prediction_source,validation_scheme,dataset_label,target_col,model,event_target,score_bin,n,score_min,score_max,mean_score,event_rate,event_count,mean_official_wbgt,station_count,mean_residual_official_minus_score,low_support,official_event_threshold_c,bin_kind
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[27.0,27.5)",159,27.00374817407563,27.485545642999067,27.240865390091823,0.0,0,26.819916142557652,27,-0.4209492475341712,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[27.5,28.0)",106,27.50458880918739,27.991041250506868,27.73559310379033,0.0,0,27.097798742138366,27,-0.637794361651963,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[28.0,28.5)",156,28.00033917339638,28.498869903955136,28.291681417058626,0.0,0,28.145619658119656,27,-0.1460617589389699,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[28.5,29.0)",115,28.503120107161013,28.99426093964856,28.686976641021662,0.0,0,28.61391304347826,27,-0.07306359754340264,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[29.0,29.5)",157,29.012871495720788,29.49910430015345,29.312267129481828,0.0,0,28.90897027600849,27,-0.4032968534733392,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[29.5,30.0)",195,29.50088840836019,29.9906310342243,29.766664290411487,0.005128205128205128,1,29.911324786324784,27,0.14466049591329622,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[30.0,30.5)",152,30.01779890828855,30.497167557665364,30.240144818077386,0.006578947368421052,1,30.317489035087718,26,0.07734421701033156,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[30.5,31.0)",90,30.505533412454632,30.98305896157374,30.68826212489092,0.03333333333333333,3,30.99962962962963,23,0.3113675047387119,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[31.0,31.5)",9,31.030449174045184,31.25432457922714,31.102225641682544,0.0,0,31.07037037037037,8,-0.03185527131217469,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[31.5,32.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[32.0,32.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[32.5,33.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[33.0,33.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[33.5,34.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[34.0,34.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,M7_like_compact_weather_ridge,ge33,"[34.5,35.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[27.0,27.5)",177,27.00400451219288,27.499839293659296,27.273420166574052,0.0,0,26.598540489642183,27,-0.6748796769318695,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[27.5,28.0)",130,27.50626452053709,27.9976122869028,27.76025467790677,0.0,0,27.494230769230768,27,-0.2660239086760008,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[28.0,28.5)",157,28.025386325420623,28.49854343787399,28.28395678973009,0.0,0,28.06364118895966,27,-0.2203156007704301,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[28.5,29.0)",72,28.50132620904949,28.97196754945788,28.705938285743734,0.027777777777777776,2,28.33159722222222,23,-0.37434106352151275,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[29.0,29.5)",108,29.0056942351732,29.49944125446465,29.309677388037223,0.09259259259259259,10,28.840895061728393,27,-0.46878232630882977,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[29.5,30.0)",186,29.50239101866944,29.99131491808065,29.738127321265818,0.15591397849462366,29,29.56989247311828,27,-0.16823484814753797,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[30.0,30.5)",170,30.005162402020712,30.497324413474335,30.239398141442273,0.3764705882352941,64,30.280490196078432,27,0.0410920546361595,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[30.5,31.0)",133,30.506638550187372,30.998118525610025,30.709019196965105,0.45864661654135336,61,30.56860902255639,26,-0.14041017440871428,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[31.0,31.5)",27,31.006789020146176,31.39172710149708,31.096499053756435,0.4444444444444444,12,30.53827160493827,15,-0.5582274488181653,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[31.5,32.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[32.0,32.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[32.5,33.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[33.0,33.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[33.5,34.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[34.0,34.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge31,"[34.5,35.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[27.0,27.5)",177,27.00400451219288,27.499839293659296,27.273420166574052,0.0,0,26.598540489642183,27,-0.6748796769318695,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[27.5,28.0)",130,27.50626452053709,27.9976122869028,27.76025467790677,0.0,0,27.494230769230768,27,-0.2660239086760008,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[28.0,28.5)",157,28.025386325420623,28.49854343787399,28.28395678973009,0.0,0,28.06364118895966,27,-0.2203156007704301,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[28.5,29.0)",72,28.50132620904949,28.97196754945788,28.705938285743734,0.0,0,28.33159722222222,23,-0.37434106352151275,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[29.0,29.5)",108,29.0056942351732,29.49944125446465,29.309677388037223,0.0,0,28.840895061728393,27,-0.46878232630882977,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[29.5,30.0)",186,29.50239101866944,29.99131491808065,29.738127321265818,0.0,0,29.56989247311828,27,-0.16823484814753797,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[30.0,30.5)",170,30.005162402020712,30.497324413474335,30.239398141442273,0.0058823529411764705,1,30.280490196078432,27,0.0410920546361595,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[30.5,31.0)",133,30.506638550187372,30.998118525610025,30.709019196965105,0.03007518796992481,4,30.56860902255639,26,-0.14041017440871428,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[31.0,31.5)",27,31.006789020146176,31.39172710149708,31.096499053756435,0.0,0,30.53827160493827,15,-0.5582274488181653,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[31.5,32.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[32.0,32.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[32.5,33.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[33.0,33.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[33.5,34.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[34.0,34.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_full_dynamic,ge33,"[34.5,35.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[27.0,27.5)",110,27.00164107405077,27.48849351455049,27.223305912183168,0.0,0,26.6275,27,-0.5958059121831667,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[27.5,28.0)",158,27.50054267482806,27.989472552280027,27.745778616030496,0.0,0,28.367668776371307,27,0.6218901603408113,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[28.0,28.5)",125,28.01179148472758,28.49316940622013,28.28040113387712,0.008,1,27.4466,27,-0.8338011338771203,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[28.5,29.0)",122,28.500247162410865,28.99067604878606,28.75469529251018,0.040983606557377046,5,28.762636612021858,27,0.007941319511676426,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[29.0,29.5)",180,29.00017990670414,29.49970788709557,29.29580459154045,0.16111111111111112,29,29.141574074074075,27,-0.15423051746637384,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[29.5,30.0)",168,29.503034668030534,29.99573264189931,29.767494135190574,0.22023809523809523,37,29.718898809523807,27,-0.04859532566676705,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[30.0,30.5)",160,30.003925878106813,30.485558116451475,30.24293963376936,0.53125,85,30.69166666666667,26,0.44872703289730964,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[30.5,31.0)",47,30.512291941828824,30.997363827313634,30.740181096500837,0.425531914893617,20,30.92677304964539,23,0.18659195314455346,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[31.0,31.5)",2,31.01500961523546,31.195477104103496,31.10524335966948,0.5,1,30.8,2,-0.305243359669479,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[31.5,32.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[32.0,32.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[32.5,33.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[33.0,33.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[33.5,34.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[34.0,34.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge31,"[34.5,35.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[27.0,27.5)",110,27.00164107405077,27.48849351455049,27.223305912183168,0.0,0,26.6275,27,-0.5958059121831667,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[27.5,28.0)",158,27.50054267482806,27.989472552280027,27.745778616030496,0.0,0,28.367668776371307,27,0.6218901603408113,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[28.0,28.5)",125,28.01179148472758,28.49316940622013,28.28040113387712,0.0,0,27.4466,27,-0.8338011338771203,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[28.5,29.0)",122,28.500247162410865,28.99067604878606,28.75469529251018,0.0,0,28.762636612021858,27,0.007941319511676426,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[29.0,29.5)",180,29.00017990670414,29.49970788709557,29.29580459154045,0.0,0,29.141574074074075,27,-0.15423051746637384,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[29.5,30.0)",168,29.503034668030534,29.99573264189931,29.767494135190574,0.005952380952380952,1,29.718898809523807,27,-0.04859532566676705,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[30.0,30.5)",160,30.003925878106813,30.485558116451475,30.24293963376936,0.01875,3,30.69166666666667,26,0.44872703289730964,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[30.5,31.0)",47,30.512291941828824,30.997363827313634,30.740181096500837,0.02127659574468085,1,30.92677304964539,23,0.18659195314455346,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[31.0,31.5)",2,31.01500961523546,31.195477104103496,31.10524335966948,0.0,0,30.8,2,-0.305243359669479,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[31.5,32.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[32.0,32.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[32.5,33.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[33.0,33.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[33.5,34.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[34.0,34.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_radiation,ge33,"[34.5,35.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[27.0,27.5)",281,27.00595385285907,27.48613652524294,27.211307975367628,0.0,0,26.544217081850533,27,-0.6670908935170949,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[27.5,28.0)",224,27.513475863096357,27.99485411514081,27.730212950900142,0.008928571428571428,2,27.18932291666667,27,-0.5408900342334739,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[28.0,28.5)",230,28.006393494530485,28.497753819770303,28.23387182726405,0.05652173913043478,13,28.208260869565216,27,-0.02561095769883437,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[28.5,29.0)",288,28.50160714692865,28.99479054430452,28.754974395971235,0.13194444444444445,38,29.020023148148148,27,0.2650487521769129,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[29.0,29.5)",233,29.008609463170867,29.49634021441521,29.260557576425104,0.27467811158798283,64,29.614842632331904,26,0.35428505590680004,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[29.5,30.0)",102,29.50193428649034,29.998767742789312,29.671916325004055,0.4117647058823529,42,30.320179738562093,23,0.6482634135580376,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[30.0,30.5)",28,30.01469598354508,30.402068542793582,30.224622217337316,0.6071428571428571,17,31.093154761904763,14,0.8685325445674472,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[30.5,31.0)",8,30.513395933275863,30.88749847681784,30.619862060426225,0.25,2,30.721875,7,0.10201293957377544,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[31.0,31.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[31.5,32.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[32.0,32.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[32.5,33.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[33.0,33.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[33.5,34.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[34.0,34.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[34.5,35.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[27.0,27.5)",281,27.00595385285907,27.48613652524294,27.211307975367628,0.0,0,26.544217081850533,27,-0.6670908935170949,False,33.0,fixed
