cell_id,lat,lon,land_use_hint,max_utci_c,mean_utci_c,p90_utci_c,max_wbgt_proxy_c,mean_wbgt_proxy_c,p90_wbgt_proxy_c,moderate_wbgt_hours,high_wbgt_hours,strong_utci_hours,very_strong_utci_hours,extreme_utci_hours,gvi_percent,svf,shade_fraction,building_density,road_fraction,elderly_proxy,outdoor_exposure_proxy,forecast_hours,hazard_utci_intensity_score,hazard_utci_duration_score,hazard_utci_relative_score,hazard_wbgt_relative_score,hazard_wbgt_intensity_score,hazard_wbgt_moderate_duration_score,hazard_wbgt_high_duration_score,hazard_wbgt_duration_score,hazard_score,vulnerability_score,exposure_score,risk_priority_score,peak_utci_category,peak_wbgt_category_sg,rank
TP_0649,1.3459153236982495,103.84904340556132,civic_institutional,34.209848708732906,29.711412450857818,32.460129607032144,28.193262821328585,26.326188616710926,27.461694886404462,0,0,13,0,0,10.640054997860515,0.2011383063023058,0.6247104247104247,0.2676000000017815,0.0,0.35,0.35,96,0.4104924354366453,0.13541666666666666,0.2699492385786802,0.2751269035532995,0.14915785266607307,0.0,0.0,0.0,0.2400566979594307,0.23782961460446247,0.11460446247464504,0.22072663346507015,strong heat stress,low,926
TP_0971,1.3558633129358306,103.85173916489283,water,35.100717219460634,29.469437761414948,33.099620113504265,28.00200261703055,25.96826402366172,27.22406093464234,0,0,20,0,0,10.54184625953982,0.4177278866064007,0.4838563498357313,0.051999999999912,0.0,0.35,0.35,96,0.4550358609730317,0.20833333333333334,0.35634517766497464,0.16040609137055836,0.12525032712881856,0.0,0.0,0.0,0.2388218670195811,0.23782961460446247,0.11460446247464504,0.21996103828236344,strong heat stress,low,927
TP_0773,1.349532723964869,103.85623193118585,park_open_space,32.64905398620608,28.90842954709112,31.01388245772664,27.56754151559577,25.793503222880933,26.864681385471982,0,0,1,0,0,11.595669050173283,0.1396271864110927,0.7823241554153647,0.1123999999992046,0.0,0.35,0.6,96,0.33245269931030386,0.010416666666666666,0.07269035532994925,0.04467005076142132,0.07094268944947135,0.0,0.0,0.0,0.08957744456907309,0.23782961460446247,0.7256592292089249,0.21908771137319044,strong heat stress,low,928
TP_0305,1.335062924270232,103.85263756653056,park_open_space,32.52317949245324,28.838452232923704,30.89745836500687,27.62503533151356,25.860964200226466,26.926217809540802,0,0,1,0,0,31.053750144905123,0.1125211368924358,0.792153087014081,0.131999999999707,0.0,0.35,0.6,96,0.3261589746226619,0.010416666666666666,0.06192893401015229,0.048730964467005075,0.0781294164391948,0.0,0.0,0.0,0.08787997734662502,0.23782961460446247,0.7256592292089249,0.21803528169527261,strong heat stress,low,929
TP_0863,1.3522457899412876,103.85892764790412,transport,31.769613020603984,28.667463178837863,30.471725602156084,27.484679708727025,25.800432659464317,26.815900063214514,0,0,0,0,0,28.19787985865724,0.0291161280296742,0.942684766214178,0.0,0.3429149452041224,0.35,0.6857287363010306,96,0.2884806510301992,0.0,0.029543147208121828,0.03553299492385787,0.06058496359087817,0.0,0.0,0.0,0.06737627929280551,0.23782961460446247,0.7971602434077079,0.21604814103172196,moderate heat stress,low,930
TP_0900,1.354054645157548,103.84005781278684,park_open_space,32.256132418856325,28.742539692349922,30.70998546328911,27.4917108460783,25.748575943428374,26.799677470272304,0,0,1,0,0,19.678651498266213,0.109204364686993,0.8342810722989439,0.0551999999995561,0.1666382913864525,0.35,0.6416595728466131,96,0.31280662094281625,0.010416666666666666,0.04578680203045685,0.03654822335025381,0.0614638557597873,0.0,0.0,0.0,0.07652021289675819,0.23782961460446247,0.755578093306288,0.21548005735095965,strong heat stress,low,931
TP_0322,1.3359673502028104,103.84185487907132,residential,30.980010902766594,27.90147245843758,29.682345603819876,27.0187959528412,25.32707482529787,26.347177314857227,0,0,0,0,0,58.43520593462637,0.028346203636378,0.942684766214178,0.0,0.0,0.55,0.35,96,0.2490005451383297,0.0,0.007309644670050762,0.008121827411167513,0.002349494105149841,0.0,0.0,0.0,0.041848990572127376,0.7378296146044625,0.11460446247464504,0.2128378548849421,moderate heat stress,low,932
TP_0156,1.3305411273750265,103.84904330774356,park_open_space,32.19206915947394,28.79461271751769,30.714406096530332,27.46457624838888,25.736974619776934,26.778662326434052,0,0,1,0,0,9.7113712762258,0.0798022989352567,0.8612196364871751,0.0515999999997888,1.3508796159531198e-05,0.35,0.6000033771990398,96,0.3096034579736969,0.010416666666666666,0.0449746192893401,0.03248730964467005,0.05807203104861003,0.0,0.0,0.0,0.07427923618331825,0.23782961460446247,0.7393509127789046,0.21165657470951937,strong heat stress,low,933
TP_0521,1.34139335479189,103.8643188933049,residential,30.843579325540254,27.713770379359236,29.51677875402398,26.856689854094764,25.15351508876302,26.181049769788302,0,0,0,0,0,60.0,0.029723886616528,0.9245562130177516,0.0,0.0,0.55,0.35,96,0.2421789662770127,0.0,0.004568527918781725,0.0040609137055837565,0.0,0.0,0.0,0.0,0.03868725103292246,0.7378296146044625,0.11460446247464504,0.21087757637063506,moderate heat stress,low,934
TP_0669,1.346819727081532,103.84095635475953,civic_institutional,33.61397841504082,29.37795252030966,31.893843976974082,27.9807543096764,26.14641897827198,27.25462337844907,0,0,8,0,0,11.536793728544612,0.2331214889599041,0.6923261534769304,0.1083999999990693,0.1154412100232267,0.35,0.3788603025058066,96,0.3806989207520409,0.08333333333333333,0.1803045685279188,0.150253807106599,0.12259428870954991,0.0,0.0,0.0,0.16784988458105385,0.23782961460446247,0.34685598377281945,0.2107961373652027,strong heat stress,low,935
TP_0434,1.3386802616598514,103.8643188592124,other,34.0099211015215,29.638407009897723,32.27967971683739,28.160370345218798,26.310788829279403,27.43355666872101,0,0,13,0,0,13.44119137836798,0.2060548938052169,0.654700222057735,0.3095999999997634,0.0,0.35,0.35,96,0.40049605507607494,0.13541666666666666,0.23918781725888325,0.25279187817258886,0.14504629315234974,0.0,0.0,0.0,0.22375522200981032,0.23782961460446247,0.11460446247464504,0.21061971837630553,strong heat stress,low,936
TP_0947,1.3549589100461006,103.85623198203452,transport,31.914690777445365,28.347652322277444,30.330178782273784,27.380092164616624,25.627691210639085,26.68377204309244,0,0,0,0,0,51.114287922108026,0.1422723488740623,0.8243532707200527,0.0,0.291697630164234,0.35,0.6729244075410585,96,0.29573453887226825,0.0,0.027411167512690356,0.024365482233502538,0.04751152057707797,0.0,0.0,0.0,0.06327376943677138,0.23782961460446247,0.7768762677484787,0.21046198857209641,moderate heat stress,low,937
TP_0199,1.3314453789565013,103.86162310020735,transport,31.83495024265863,28.599724354087698,30.466198075506394,27.470101667212862,25.766706453004222,26.792417370908396,0,0,0,0,0,34.14003282019224,0.0580329515770077,0.9048157724628314,0.0,0.1773320812655884,0.35,0.644333020316397,96,0.29174751213293143,0.0,0.03015228426395939,0.03350253807106599,0.0587627084016078,0.0,0.0,0.0,0.06722723014741014,0.23782961460446247,0.7586206896551724,0.2101747974986965,moderate heat stress,low,938
TP_0892,1.3531501542666569,103.85892765737977,residential,30.736685075221246,27.671429651690257,29.438756213789965,26.826481284695898,25.131823176832288,26.15367055592899,0,0,0,0,0,60.0,0.0292598929435014,0.942684766214178,0.0,0.0,0.55,0.35,96,0.2368342537610623,0.0,0.003045685279187817,0.003045685279187817,0.0,0.0,0.0,0.0,0.03720026496771264,0.7378296146044625,0.11460446247464504,0.20995564501020497,moderate heat stress,low,939
TP_0487,1.3404890434810697,103.85982608475436,water,34.385691366696896,29.530055027838625,32.58983739490668,28.071098497664934,26.1501979725788,27.321415178080528,0,0,13,0,0,8.267414143985112,0.319399982019975,0.5912153883851997,0.1076000000001624,0.0,0.35,0.35,96,0.41928456833484484,0.13541666666666666,0.27614213197969545,0.19898477157360406,0.13388731220811678,0.0,0.0,0.0,0.21855404760471014,0.23782961460446247,0.11460446247464504,0.20739499024514343,strong heat stress,low,940
TP_0153,1.3305411431666931,103.84634764001817,transport,31.266656828682258,28.224995566166864,29.992244273895516,27.21524952541384,25.533375816405066,26.548552143831166,0,0,0,0,0,45.10950605778192,0.0302137751798587,0.9563729683490162,0.0384000000001166,0.3673893155333372,0.35,0.6918473288833342,96,0.2633328414341129,0.0,0.014619289340101524,0.015228426395939087,0.026906190676729835,0.0,0.0,0.0,0.05041389553659703,0.23782961460446247,0.8062880324543611,0.2069006314598707,moderate heat stress,low,941
TP_0730,1.348628445974272,103.84365204792716,park_open_space,31.93172797564693,28.587638428696227,30.485741433067993,27.351996991584556,25.629432250854293,26.66894545417812,0,0,0,0,0,21.859224035901114,0.056493223275763,0.8723855366454645,0.0844000000003009,0.025932423408329,0.35,0.6064831058520823,96,0.29658639878234644,0.0,0.033197969543147215,0.023350253807106598,0.043999623948069555,0.0,0.0,0.0,0.0641924907400777,0.23782961460446247,0.7434077079107505,0.20601131180448712,moderate heat stress,low,942
TP_0911,1.354054597291193,103.84994202228638,civic_institutional,34.52348637566844,29.49896093960263,32.70302369438889,28.044837918002855,26.09910677163973,27.288017963381357,0,0,13,0,0,9.364194596194444,0.3447802125948662,0.5672799422799423,0.1103999999996746,0.0,0.35,0.35,96,0.42617431878342205,0.13541666666666666,0.2871065989847716,0.17766497461928935,0.1306047397503569,0.0,0.0,0.0,0.21560443059119538,0.23782961460446247,0.11460446247464504,0.20556622769676428,strong heat stress,low,943
TP_0862,1.3522457993075367,103.85802908413702,park_open_space,31.752111724419308,28.592616881428295,30.42761429862683,27.381333053220306,25.68603244700162,26.70787549914248,0,0,0,0,0,24.40846920639827,0.0350918623190788,0.9242078135067066,0.0852000000003827,0.0869337874881251,0.35,0.6217334468720312,96,0.2876055862209654,0.0,0.026497461928934013,0.025380710659898477,0.04766663165253826,0.0,0.0,0.0,0.062146079778601676,0.23782961460446247,0.7474645030425964,0.20535105627814887,moderate heat stress,low,944
TP_0942,1.354958948586919,103.85173915806487,civic_institutional,35.05421575171263,29.30879340716595,33.00930927579169,27.885549256586177,25.832648932500728,27.103817649160995,0,0,16,0,0,14.153029794183556,0.4423156345481988,0.4736813603379183,0.0263999999998568,0.0,0.35,0.35,96,0.45271078758563166,0.16666666666666666,0.3381725888324873,0.1116751269035533,0.11069365707327217,0.0,0.0,0.0,0.21368833579102645,0.23782961460446247,0.11460446247464504,0.20437824892065953,strong heat stress,low,945
TP_0618,1.3450109702375088,103.84724627743488,park_open_space,31.472481946864196,28.377912167406517,30.174863746761954,27.291003337293994,25.603200273470424,26.621005379243776,0,0,0,0,0,37.13833075734158,0.0274715179970394,0.9423368740515932,0.0064000000000069,0.0003240934987391,0.35,0.6000810233746847,96,0.2736240973432098,0.0,0.01786802030456853,0.02131979695431472,0.03637541716174919,0.0,0.0,0.0,0.05554410048009294,0.23782961460446247,0.7403651115618661,0.20019292039096392,moderate heat stress,low,946
TP_0435,1.3386802500681725,103.8652174179671,other,34.39859108326921,29.405165256253014,32.581129194374,27.994532925681725,26.052117659818013,27.238111619119174,0,0,13,0,0,14.573338925774832,0.3244974176628212,0.5656938451056098,0.0751999999992394,0.0,0.35,0.35,96,0.4199295541634605,0.13541666666666666,0.2677157360406091,0.15634517766497463,0.12431661571021557,0.0,0.0,0.0,0.20279524867185195,0.23782961460446247,0.11460446247464504,0.19762453490677134,strong heat stress,low,947
TP_0437,1.3395848112501114,103.84095633234033,civic_institutional,32.779706219932585,29.34847706057472,31.301506924619744,27.951606411621555,26.2314098532712,27.268612780083277,0,0,3,0,0,16.163334709211323,0.05061925737973,0.8538889931794006,0.1683999999986767,0.1455022033954287,0.35,0.3863755508488571,96,0.33898531099662926,0.03125,0.10477157360406092,0.13807106598984772,0.11895080145269432,0.0,0.0,0.0,0.13348208999273334,0.23782961460446247,0.3975659229208925,0.1970945955926549,strong heat stress,low,948
TP_0095,1.3287324140391417,103.84634763054608,other,32.974491101912236,29.01868395143066,31.30757143687088,27.738715484690662,25.938734412646212,27.02426379792847,0,0,3,0,0,18.118255122823246,0.2076687462854816,0.7470238095238094,0.0216000000002168,0.2117976409968531,0.35,0.4029494102492132,96,0.3487245550956118,0.03125,0.09959390862944162,0.06802030456852792,0.09233943558633273,0.0,0.0,0.0,0.10997219535089382,0.23782961460446247,0.4908722109533469,0.1965144041195826,strong heat stress,low,949
TP_0462,1.339584637311842,103.86342031147716,other,33.70461277145632,29.592675717204415,32.0386652268309,28.11076985274474,26.297039711223537,27.39348614420628,0,0,11,0,0,9.66266676497662,0.1796782507597597,0.7060798209623275,0.2948000000034694,0.0,0.35,0.35,96,0.3852306385728159,0.11458333333333333,0.20761421319796958,0.21725888324873097,0.13884623159309228,0.0,0.0,0.0,0.2002087705526766,0.23782961460446247,0.11460446247464504,0.19602091847288264,strong heat stress,low,950
TP_0051,1.326923586101472,103.858927385161,civic_institutional,32.17270908075501,28.980996889924644,30.837903555246,27.719446322037747,26.028130632629935,27.046224821758322,0,0,1,0,0,24.345254639463008,0.0380878667528146,0.9191450346685004,0.0635999999999329,0.2753311428025294,0.35,0.4188327857006323,96,0.3086354540377506,0.010416666666666666,0.05147208121827411,0.0649746192893401,0.0899307902547184,0.0,0.0,0.0,0.08869046988917165,0.23782961460446247,0.5608519269776876,0.19381669173696592,strong heat stress,low,951
TP_0096,1.328732409111294,103.8472461858041,civic_institutional,33.36072586345628,29.137266707657844,31.642909371069823,27.8003262246872,25.963354086517356,27.07353118392775,0,0,5,0,0,15.984914838095277,0.2259242115046179,0.6921069797782128,0.0763999999994885,0.1251769756648102,0.35,0.3812942439162025,96,0.36803629317281406,0.052083333333333336,0.13553299492385787,0.08629441624365482,0.10004077808590006,0.0,0.0,0.0,0.13018942872190636,0.23782961460446247,0.3580121703853955,0.18912008272441766,strong heat stress,low,952
TP_0155,1.3305411329682462,103.8481447518387,park_open_space,30.792629095099624,27.82689683323144,29.540240501858673,26.86900804668618,25.189255767507415,26.203705879440722,0,0,0,0,0,43.99347623485555,0.0325402914337813,0.97187675070028,0.0,0.0,0.35,0.6,96,0.2396314547549812,0.0,0.004568527918781726,0.005076142131979695,0.0,0.0,0.0,0.0,0.03860969283253652,0.23782961460446247,0.7256592292089249,0.18748770529653774,moderate heat stress,low,953
TP_0154,1.330541138232135,103.84724619593015,park_open_space,30.536982013988112,27.53565690695197,29.265062160562,26.701330039711863,25.012613405621618,26.031739242494524,0,0,0,0,0,58.82221105915993,0.0290047182854908,0.9583426777304328,0.0211999999997154,0.0,0.35,0.6,96,0.22684910069940561,0.0,0.0015228426395939086,0.0010152284263959391,0.0,0.0,0.0,0.0,0.0347126442927281,0.23782961460446247,0.7256592292089249,0.18507153520185654,moderate heat stress,low,954
TP_0147,1.3305411658580897,103.84095630448628,other,32.60102866907714,29.27440815625091,31.181273331266574,27.889776546337277,26.183047288842772,27.210963889578437,0,0,1,0,0,13.664595484385474,0.0516621269769899,0.8828087167070217,0.1168000000004716,0.1269629927124123,0.35,0.381740748178103,96,0.3300514334538569,0.010416666666666666,0.0884263959390863,0.11269035532994924,0.11122206829215964,0.0,0.0,0.0,0.11758529409771751,0.23782961460446247,0.36105476673427994,0.1817619087097532,strong heat stress,low,955
TP_0497,1.3413935339508176,103.84275345767291,other,32.499105429022194,29.118449363335046,31.04074389772574,27.79597784292733,26.079398917257596,27.11326445548552,0,0,1,0,0,18.08973912782607,0.0656789274603485,0.868263804359854,0.0487999999996946,0.1584423197051411,0.35,0.3896105799262853,96,0.3249552714511097,0.010416666666666666,0.07279187817258884,0.08527918781725888,0.09949723036591607,0.0,0.0,0.0,0.1035164063092496,0.23782961460446247,0.41683569979716023,0.18140633824033517,strong heat stress,low,956
TP_0160,1.3305411017088364,103.85263753132192,civic_institutional,33.65379403313103,29.389567049356895,31.918245984693883,27.93645091488564,26.096775097693783,27.207353718590312,0,0,8,0,0,0.0,0.2526257515989244,0.6913919413919415,0.0,0.0,0.35,0.35,96,0.3826897016565514,0.08333333333333333,0.18487309644670052,0.13096446700507614,0.11705636436070499,0.0,0.0,0.0,0.16295003923108453,0.23782961460446247,0.11460446247464504,0.17292050505349554,strong heat stress,low,957
TP_0970,1.3558633196423382,103.850840599751,civic_institutional,33.043689782605746,29.557270150692656,31.53644009773684,28.052441735507397,26.326441858098764,27.367963965255147,0,0,3,0,0,6.998110031974906,0.0724553409448801,0.840649581324537,0.3851999999976247,0.0,0.35,0.35,96,0.3521844891302873,0.03125,0.14101522842639594,0.18781725888324874,0.13155521693842465,0.0,0.0,0.0,0.16070717983495916,0.23782961460446247,0.11460446247464504,0.1715299322278978,strong heat stress,low,958
TP_0687,1.3468196221711386,103.8571304676259,water,33.81209401809704,29.222081997181665,32.04265937799788,27.835173325397548,25.946492948914244,27.091708812449102,0,0,11,0,0,10.26865530949299,0.279280605124597,0.6303392790980785,0.0019999999999913,0.0,0.35,0.35,96,0.3906047009048521,0.11458333333333333,0.19055837563451777,0.09644670050761421,0.10439666567469352,0.0,0.0,0.0,0.15706230909744423,0.23782961460446247,0.11460446247464504,0.16927011237063855,strong heat stress,low,959
TP_0548,1.3422977414051258,103.86252178451488,other,32.548608064829395,29.009458021245422,30.996574131845215,27.67899843457979,25.936651466940503,26.98783862275487,0,0,1,0,0,16.38302732877761,0.0968495387971617,0.8275469550369948,0.1571999999992308,0.1322613554364283,0.35,0.3830653388591071,96,0.32743040324146977,0.010416666666666666,0.06822335025380712,0.05786802030456853,0.08487480432247363,0.0,0.0,0.0,0.09305995123995683,0.23782961460446247,0.3711967545638945,0.16807749431238378,strong heat stress,low,960
